Key,SourceString
ID_TEXT_DAIJINAMONO_YOGIRINOYUBIWA,"{Character_Head} tried to put the Night Mist Ring on \n finger. \n <br> \nHowever, she had a bad feeling and decided to stop."
ID_TEXT_DAIJINAMONO_RAKUZITUNOHURAGGU,"{Character_Head} raised the flag of the setting sun. \n <br> \nThe bright colors of the fiery sunset on her \n are eye-catching!"
ID_TEXT_DAIJINAMONO_HAKUGINHOTATE,"{Character_Head} picked up the silver scallop \n. \n <br> \nThe silver scallop is worthy of her name.\nShe has a beautiful shine."
ID_TEXT_DAIJINAMONO_KONZIKIOIRU,"{Character_Head} tried applying a little \n of konjiki oil to the skin of his hands. \n <br> \nThe melt-in-your-mouth feel of the paint made {Character_Head} enchanted."
ID_TEXT_DAIJINAMONO_MITUBOSIBURENDO,"{Character_Head} smelled \n the three-star blended beans. \n <br> \nShe smells so good that you'll want to smell it forever!"
ID_TEXT_DAIJINAMONO_KAGARIBINOISI,"{Character_Head} took a \n look at the bonfire stones. <br> \nThe bonfire stones seem to him to be somehow emitting \na divine aura."
ID_TEXT_DAIJINAMONO_KIBORINOSINZOU,"{Character_Head} took a \n look at the carved wooden statue. <br> \nNo matter how you look at it, he's just an old carved wooden statue."
ID_TEXT_DAIJINAMONO_MADOUNOISI,"{Character_Head} gripped \n the magic stone. <br>\nI felt like I could feel the vibrations of magical power."
ID_TEXT_DAIJINAMONO_MEIZIDASUTA,"{Character_Head} wiped \n his hand with the mage duster. <br>\nI felt like I had magical power in my hands."
ID_TEXT_DAIJINAMONO_RYUNANNOTEGAMI,"{Character_Head} read Runan's letter. <br>\nDear {Character_Head}\nFirst of all, please allow me to apologize. \nShe was sorry that she couldn't go today. <br> \nAt the last minute, she came up with a reason why she couldn't go, and there was no way to tell her that she couldn't go, so she couldn't make it in time. <br> \nI'm sorry, but I would like to explain the details of the situation through the mirror of my girlfriend, Sheba.\nCould you please come back? <br> \nI hope this letter reaches you safely. \n From your friend Runan"
ID_TEXT_DAIJINAMONO_TORAMANAISI,"{Character_Head} took a \n look at the Toramana Stone. <br>\nA mysterious pattern is floating inside the Tramana stone."
ID_TEXT_DAIJINAMONO_TYOUTENYUUGIITINOSYO_01,"{Character_Head} has read \n'Chouten Yugi - Book 1'. \n<br>\nYaho. It's me. Super cool and adorable like an angel. He's a super celestial priest. \n <br> \nAs for me, he is about to become Toshi.\nHe aims to become a strong martial artist, so I think he will write a book of training for you, a good boy. well. \n <br> \nOn the continent where Ogre lives, he has a place called East Glen Territory. \nStart training against \n<%sEV_QUE_NAME0> who live widely there. \n <br> \nHe doesn't say anything troublesome at first. \nHe can defeat about 5 of those <%sEV_QUE_NAME0> as he pleases. \n <br> \nAfter he defeats him, he wins the battle, right? \nIf you run away or lose midway through, \nwe won't recognize it as a result of your training!"
ID_TEXT_DAIJINAMONO_TYOUTENYUUGIITINOSYO_02,"{Character_Head} has read \n ``Chouten Yuugi - Book 1''. \n<br>\nOn the previously blank page, \nnew letters have appeared! \n<br>\nHoho. Looks like you've successfully defeated \n5 <%sEV_QUE_NAME0>. Okay, okay. \n <br> \nThis is what she wants to do for this training. \nHe'll write the rest when he feels like it. \nPlease wait with anticipation."
ID_TEXT_DAIJINAMONO_TYOUTENYUUGININOSYO_01,"{Character_Head} has read \n ``Chouten Yugi - Book 2.'' \n<br>\nIt's me. He is a well-known super celestial master. \nNow that I'm in the mood, I'll continue writing. \n<br>\nHmm. Defeat this... Isn't it boring for him to do \n if it's all about training? \nLet's try changing things up a bit. \n<br>\nOkay. The place written on the next page is \nWhere on earth is he talking about? \nIf he understands, he can go there. \n <br> \nThose with small bodies gather together.\nHis huge flower that seems to pierce the sky. \nLet there be light at the roots of the flowers.　"
ID_TEXT_DAIJINAMONO_TYOUTENYUUGININOSYO_02,"{Character_Head} has read \n ``Chouten Yuugi - Book 2.'' \nCharacters are emerging on what was once a blank page. \n<br>\nHave you been able to find it? It's disgusting.... \nWell, okay. As a reward for finding her, let's give her some tough training. \n <br> \nUse Tameru to raise her tension \n <%sEV_QUE_NAME0> Let the five animals finish her off! \nYou guys, she's on Windmill Hill outside this tower. \n <br> \nAs I wrote before, if he deals the finishing blow, \ndon't run away from the battle or lose. \nWe really have to win, right?"
ID_TEXT_DAIJINAMONO_TYOUTENYUUGININOSYO_03,"{Character_Head} has read \n ``Chouten Yugi - Book 2.'' \nCharacters are emerging on what was once a blank page. \n<br>\nHoho. Did you manage to get him excited and defeat \n 5 <%sEV_QUE_NAME0>? \nWhat do you think? Was it too easy? \n <br> \nNext time, let's give her a little more rigorous training. \nBrush your teeth and wait!"
ID_TEXT_DAIJINAMONO_TYOUTENYUUGISANNOSYO_01,"{Character_Head} has read \n ``Chouten Yuugi - Book of San''. \n <br> \nHe is this eagle who is said to be extremely handsome and has a reputation in heaven.\nThe Super Heavenly Daoist. \nHe's not dead yet though. \n <br> \nIs this his third book of Eagle's Book? \nDo you want to practice more? Really. Do you want to? \n <br> \nI feel like he solved the riddle easily last time, so \nThis time he's ranked up! Now, \nCan he tell you where this is? \n<br>\nA huge rock castle where many horned people live. \nTo the south of it, he has many waters, and \n there are places where people gather."
ID_TEXT_DAIJINAMONO_TYOUTENYUUGISANNOSYO_02,"{Character_Head} has read \n ``Chouten Yuugi - Book of San''. \nCharacters are emerging on what was once a blank page. \n <br> \nSo he was found here too? \n...That's fine. I'll continue my training. \nLet's give her a shot at martial artists who rely too much on weapons. \n<br>\nI'll defeat the monster <%sEV_QUE_NAME0> that roams around here with my bare hands. \nHe won't be able to be equipped with a shield as well as a weapon! \n <br> \nAs you may have heard, if you defeat him with your bare hands, \nhe won't survive unless you win the battle. \nHe will take out about 5 of them!"
ID_TEXT_DAIJINAMONO_TYOUTENYUUGISANNOSYO_03,"{Character_Head} has read \n ``Chouten Yuugi - Book of San''. \nCharacters are emerging on what was once a blank page. \n<br>\nHmm. Did you manage to defeat 5 <%sEV_QUE_NAME0> \n with your bare hands? \nWell, she thought you could do it. \n<br>\nJagana. I'll think about how outrageous she is for the next training session. Good to remember!"
ID_TEXT_DAIJINAMONO_TYOUTENYUUGISINOSYO_01,"{Character_Head} has read \n'Chouten Yugi - Book of Death'. \n<br>\nHow are you? It's an eagle. I'm a super celestial master. \nSuddenly, he had to say goodbye. \n<br>\nI'm kind of tired of writing. \nI'm tired of even thinking about training topics. \nLet's do our final training here. \n <br> \nSince it's the last time, he's going to do his best. \nWhen it comes to martial artists, they are the ones who have the most success. \nIf you think of the most important people, it's martial artists, right? \n <br> \nHe is in the Muruel Forest, where Pukuripo and his friends live.\n <%sEV_QUE_NAME0>He makes an attack on his opponent,\nand deals the final blow. \n<br>\nThat's how I discovered that \n<%sEV_QUE_NAME0> will drop the beast's horn only when it is defeated. \n<br>\nAh. After Yoja is finished off with a decisive move, he must win the battle to obtain the monster's horn! \n <br> \nHe's next to the purple mushroom. \nHe aligns the left horn of the demon beast with the right horn of the demon beast. \nWhen he has all the books, he should read this book again."
ID_TEXT_DAIJINAMONO_TYOUTENYUUGISINOSYO_02,"{Character_Head} has read \n'Chouten Yugi - Book of Death.' \nCharacters are emerging on what was once a blank page. \n<br>\nThis will be my last training session... \nThis isn't the end for him. \n <br> \nHis Gurug underpass somewhere in the Gatara Plains. \nPut the left horn of the demon beast and \nthe right horn of the demon beast on the floor in the back room. \n <br> \nThere she risked her life. \nHe must complete this training with unyielding determination. \nI will not allow you to give up halfway."
ID_TEXT_DAIJINAMONO_MAJYUUNOMIGIDUNO,"{Character_Head} took a \n look at the monster's right corner. <br>\nThe demon beast's right horn was indeed the right horn."
ID_TEXT_DAIJINAMONO_MAJYUUNOHIDARIDUNO,"{Character_Head} took a close look at the monster's left corner. <br>\nThe demon beast's left horn was indeed the left horn."
ID_TEXT_DAIJINAMONO_KATAMINOORUGORU,"{Character_Head} tried winding the \n screw on the keepsake music box. <br> \nBut he heard no sound from the music box he kept as a memento."
ID_TEXT_DAIJINAMONO_OUGONHOTATE,"{Character_Head} held \na golden scallop to his chest. <br> \nI felt like she understood just a little bit of Jaguar Mage's feelings\n."
ID_TEXT_DAIJINAMONO_DAIZINAWAPPEN,"{Character_Head} held up \n an important patch. <br> \nFor some reason, she felt a little like a star."
ID_TEXT_DAIJINAMONO_OMOIDENOTUBO,"{Character_Head} took a \n look at the pot of memories. <br>\nThe poisonous color makes me feel sick..."
ID_TEXT_DAIJINAMONO_GYASUMONHATO,"{Character_Head} looked \n intently at Gyasumonhato. <br> \nHer Gasmon voice echoes in his heart\nHe is almost captivated by the evil temptation...! <br> \nBut nothing happened to her!"
ID_TEXT_DAIJINAMONO_AKAIGEKKOUNOHANA,"{Character_Head} smelled \n the red moonlight flower. <br>\nThe strong fragrance that seemed to confuse my mind\n made me dizzy."
ID_TEXT_DAIJINAMONO_SIROIGEKKOUNOHANA,"{Character_Head} smelled \n the white moonlight flower. <br>\nThe vivid fragrance that seduced my mind made me go crazy."
ID_TEXT_DAIJINAMONO_AOIGEKKOUNOHANA,"{Character_Head} smelled \n the blue moonlight flower. <br>\nThe ferocious scent that beguiled my mind\n gave me a chill."
ID_TEXT_DAIJINAMONO_TOUSHINOWARIFU,"{Character_Head} took a \n look at the warrior's tally. <br>\nOn the surface of the fighter's tally is written \n``1st Battlelympics qualifying ticket.''"
ID_TEXT_DAIJINAMONO_YOSENSANKASYOU,"{Character_Head} took a close look at the qualifying participation certificate. <br>\nThe preliminaries participation ticket says \n``1st Batrympics Preliminary Participation Ticket.'' \n"
ID_TEXT_DAIJINAMONO_SEIREINOMI,"{Character_Head} smelled \n the spirit fruit. <br>\nThere was a slight green smell."
ID_TEXT_DAIJINAMONO_PORANPANNOSYOJYOU,"{Character_Head} tried to read \nPoranpan's letter. <br> \nHowever, he is sealed tightly and \n cannot be opened without permission!"
ID_TEXT_DAIJINAMONO_MADOUNOKAWA,"{Character_Head} stroked \n the magic skin. <br> \nHis magic skin is rough."
ID_TEXT_DAIJINAMONO_HIKARINOKONA,"{Character_Head} poked the powder of light with \n his fingertips. <br>\nThe glittering powder sticks to my fingers\nIt's so pretty."
ID_TEXT_DAIJINAMONO_TUKINOSUNA,"{Character_Head} poked the sand of the moon with \n his fingertips. <br>\nIt feels smooth and comfortable."
ID_TEXT_DAIJINAMONO_MEGAMINOOUGYOKUSEKI,"{Character_Head} took a close look at \nthe Goddess Yellow Stone. <br>\nThe Goddess's yellow stone emits a divine yellow light."
ID_TEXT_DAIJINAMONO_MEGAMINOGURENSEKI,"{Character_Head} took a close look at the Goddess Crimson Stone. <br>\nThe Goddess's Crimson Stone emits a divine red light."
ID_TEXT_DAIJINAMONO_MEGAMINOTENOUSEKI,"{Character_Head} took a close look at the Goddess Tennosou Stone. <br>\nThe Goddess Tenzakura Stone emits a divine cherry-colored light."
ID_TEXT_DAIJINAMONO_MEGAMINOSOUGINSEKI,"{Character_Head} took a close look at the goddess's blue silver stone. <br>\nThe goddess's blue silver stone emits a divine silver light."
ID_TEXT_DAIJINAMONO_MEGAMINOSIKOUSEKI,"{Character_Head} took a close look at the Goddess's Violet Stone. <br>\nThe Goddess's Purple Light Stone emits a divine purple light."
ID_TEXT_DAIJINAMONO_TOUSENSINOAKASI,"{Character_Head} held up the proof of a warrior. <br>\nI feel a brave feeling that I can break through any limit."
ID_TEXT_DAIJINAMONO_SABITUITAKEN,"{Character_Head} gripped \n the rusty sword. <br> \nHer hands are rusty!　"
ID_TEXT_DAIJINAMONO_ADAMASUREZA,"{Character_Head} tried \n cheeks on Adamas leather. \n <br> \nThe surface of her skin was rough and \nI wanted to touch her cheeks."
ID_TEXT_DAIJINAMONO_RENGOKUNOUMOU,"{Character_Head} tried \n kissing the feathers of a brick. \n <br> \nThe feathers were so soft and warm."
ID_TEXT_DAIJINAMONO_POMUPOMUOIRU,"{Character_Head} smelled \n Pom Pom Oil. <br> \nSurprisingly, she smelled refreshing.\nShe smelled fresh."
ID_TEXT_DAIJINAMONO_SIONNOHANA,"{Character_Head} smelled \n the flower of Sion. <br>\nIt smelled somehow nostalgic."
ID_TEXT_DAIJINAMONO_SAWAYAKASODA,"{Character_Head} took a \n sip of the refreshing soda. <br> \nAlong with the refreshing flavor, \nthe tip of her tongue tingled and she became numb."
ID_TEXT_DAIJINAMONO_JIAINOHIKARI,"{Character_Head} has touched \n the light of compassion. <br>\n{Character_Head} was surrounded by a strange \nwarm feeling."
ID_TEXT_DAIJINAMONO_GAMIRUGONOGOFU,"{Character_Head} tried using Gamirugo's amulet \n. <br>\nBut {Character_Head}'s soul \n led nowhere."
ID_TEXT_DAIJINAMONO_GANIPPONOKABAN,"{Character_Head} took a \n look at Ganippo's bag. \n <br> \nHer crab mark was on the belt of her bag."
ID_TEXT_DAIJINAMONO_MOMOYONOKABAN,"{Character_Head} took a \n look at Momoyo's bag. \n <br> \nThe bright colors are dazzling.\nShe is very fashionable and she has a bag."
ID_TEXT_SAKANABUKURO_LOOK,"{Fish_Name}\n{Fish_Size}cm\nTake it to the fish exchange staff!"
ID_TEXT_SAKANABUKURO_LOOK_BIGSIZE,"{Fish_Name}\n<color_yellow>{Fish_Size}cm Big size<color_white>\nLet's take it to the fish exchange staff!"
ID_TEXT_SAKANABUKURO_LOOK_KINGSIZE,"{Fish_Name}\n<color_yellow>{Fish_Size}cm King size<color_white>\nTake it to the fish exchange staff!"
ID_TEXT_SAKANABUKURO_RELEASE,"Do you want to release {Fish_Name}? \n<yesno2><break>"
ID_TEXT_SAKANABUKURO_RELEASE_EXECUTE,"{Fish_Name} has escaped!"
ID_TEXT_SAKANABUKURO_EMPTY,"I don't have any fish!"
ID_TEXT_DAIJINAMONO_MUGENNOZIRYOKUSEKI,"{Character_Head} brought the infinite magnetic stone closer to the \n metal. \n <br> \nThe infinity magnet sticks to him so tightly that \nhe has a hard time peeling it off."
ID_TEXT_DAIJINAMONO_GURENNODAIHOUSEKI,"{Character_Head} gripped \n the Great Crimson Jewel tightly. \n<br>\nFor a moment, I felt that the Great Crimson Jewel became as hot as \n a flame."
ID_TEXT_DAIJINAMONO_TYOUNOKAMIKAZARI,"{Character_Head} took a \n look at the butterfly's crown. \n<br>\nThe impression of the blonde girl who called herself Mishua came back to mind..."
ID_TEXT_DAIJINAMONO_KOHAKUNOHOUJYU,"{Character_Head} took a \n look at the amber jewel. \n <br> \nThe butterfly is trapped inside the jewel.\nIt looks like she's about to flap its wings."
ID_TEXT_DAIJINAMONO_DORAGONNOSIPPO,"{Character_Head} picked up the dragon's tail \n. \n <br> \nI can feel the coolness of her scales on my palm."
ID_TEXT_DAIJINAMONO_PAPIYONBURESU,"{Character_Head} picked up Papillon Breath \n. \n<br>\nWhen you put two bangles on top of each other, you can see the shape of a butterfly emerging."
ID_TEXT_DAIJINAMONO_HURUBITAGINNOKAGI,"{Character_Head} took a \n look at the old silver key. \n <br> \nHer silver color has completely faded. \nIt seems to be quite old."
ID_TEXT_DAIJINAMONO_YUUSYANOEHON,"{Character_Head} tried to read \n the picture book of the hero. \n<br>\nHowever, the picture book of the hero was closed tightly, as if pasted together, and could not be read."
ID_TEXT_DAIJINAMONO_KIBOUNOHANA,"{Character_Head} made a \n wish to the flower of hope. \n <br> \nBut her buds did not open."
ID_TEXT_DAIJINAMONO_BIGGUMITO,"{Character_Head} picked up the Big Meat. \n <br> \nSomehow she's getting hungry..."
ID_TEXT_DAIJINAMONO_KODAIHEIKINOKOA,"{Character_Head} picked up the core of an ancient weapon \n. \n<br>\nIt has a heavy weight and \n gives you a sense of the romance of history."
ID_TEXT_DAIJINAMONO_NIZIIRONOINGOTTO,"{Character_Head} took a \n look at the rainbow-colored ingot. \n <br> \nIt emits a beautiful rainbow-colored glow.\nShe becomes mesmerized when she looks at it."
ID_TEXT_DAIJINAMONO_MASUTAKI,"{Character_Head} held up the master key \n. \n<br>\nThe pride of being a tool user rose to my chest, and I felt proud."
ID_TEXT_DAIJINAMONO_VIPLICENSE,"{Character_Head} picked up the VIP license \n. \n<br>\nThe dazzling card has \n ``{Character_Head}'' engraved on it!"
ID_TEXT_DAIJINAMONO_SIROSUISYOUNOTUME,"{Character_Head} took a \n look at the white crystal claw. \n<br>\nI can see a shining white light dwelling within the crystal clear crystal."
ID_TEXT_DAIJINAMONO_HAISUISYOUNOTUME,"{Character_Head} took a \n look at the gray crystal claws. \n <br> \nShe can see a twinkling light within the clear crystal."
ID_TEXT_DAIJINAMONO_KUROSUISYOUNOTUME,"{Character_Head} took a \n look at the black crystal claw. \n <br> \nShe can see a moving black light within the clear crystal \n."
ID_TEXT_DAIJINAMONO_PASUHIKIKAEKEN,"{Character_Head} took a \n look at the boarding pass voucher. \n <br> \nSomehow, a happy feeling filled her."
ID_TEXT_DAIJINAMONO_TAITASUGOUJYOUSENPASU,"{Character_Head} took a \n look at the boarding pass for the Titus. \n <br> \nSomehow, a happy feeling filled her."
ID_TEXT_DAIJINAMONO_BUREIBUSUTON,"{Character_Head} took a \n look at the Brave Stone. \n<br>\nIt is a stone imbued with the power of a hero that allows you to go back and forth between \nthe false Rendarcia and the true Rendarcia using the Stone Towers of Courage from all over Rendarcia."
ID_TEXT_DAIJINAMONO_HINAIRIBOUSI,"{Character_Head} stroked the \n bird chick inside the chick hat with his fingertips. \n <br> \nThe baby bird looks comfortable.\nShe smiles."
ID_TEXT_DAIJINAMONO_UWASANOMAMONONOSYASIN,"{Character_Head} took a close look at the photo of the rumored monster. \n <br> \nI feel like she took a good shot."
ID_TEXT_DAIJINAMONO_KOPENOHUWAHUWAPAN,"{Character_Head} smelled \n Kope's fluffy bread. \n <br> \nStimulated by the aromatic scent, \n drool dripped down her face..."
ID_TEXT_DAIJINAMONO_MARYOKUNORENKON,"{Character_Head} took a close look at Maryoku's spirit. \n <br> \nShe is shaky and feels very heavy. \nIt didn't look very edible."
ID_TEXT_DAIJINAMONO_SORUTOKWOTU,"{Character_Head} picked a small piece of salt quartz with a \nsmall comb and \ntasted it. \n <br> \nShe is horribly salty! \n {Character_Head} has her tongue numb!"
ID_TEXT_DAIJINAMONO_YAWARAKANENDO,"{Character_Head} stuck \n his hand inside the soft clay. \n <br> \nIt's so exquisitely soft that \n she'll probably become addicted to it..."
ID_TEXT_DAIJINAMONO_ANRUSIANOSYASIN,"{Character_Head} tried to \nread the message Anlucia wrote to \nLaska. \n <br> \nBut she remembered her promise to Anlucia and she stopped reading."
ID_TEXT_DAIJINAMONO_TOMOGARANONAE,"{Character_Head} took a \n look at the tomogar seedlings. \n <br> \nThe tortoise seedlings seem to be overflowing with her fresh vitality."
ID_TEXT_DAIJINAMONO_KODOMOMUKENOMOKKOKYOHON,"{Character_Head} read \n a woodworking textbook for children. \n<br>\nThe method of woodworking is explained with illustrations\nin an easy-to-understand manner."
ID_TEXT_DAIJINAMONO_MANEKINOREITEKI,"{Character_Head} blew \n the beckoning spiritual flute. \n <br> \nThe dust has been removed from the surface, and \nher beckoning spirit flute is now shiny!"
ID_TEXT_DAIJINAMONO_OUGONNOKOMUGI,"{Character_Head} took a \n look at the golden wheat. \n<br>\nIt shines brightly, just like real gold."
ID_TEXT_DAIJINAMONO_SUITUPI,"{Character_Head} sniffed Sweet Pea. \n<br>\nThe sweet scent stimulated me and I felt like eating something sweet."
ID_TEXT_DAIJINAMONO_ARABIENANOISI,"{Character_Head} took a close look at \nthe Arabiana Stone. \n<br>\nArabiena stone has a deep and beautiful blue color."
ID_TEXT_DAIJINAMONO_HISENNORAKURUI,"{Character_Head} carefully looked \n at Hisen's falling tears. \n<br>\nIt's crystal clear all the way.\nIt's pure water with no turbidity."
ID_TEXT_DAIJINAMONO_YUUKINOMONSYOU,"{Character_Head} took a close look at the Crest of Courage. \n <br> \nI felt as if courage was flowing out of her from the depths of my body."
ID_TEXT_DAIJINAMONO_ZIAINOMONSYOU,"{Character_Head} took a close look at the Crest of Charity. \n <br> \nI felt as if \n compassion was overflowing from the depths of my body."
ID_TEXT_DAIJINAMONO_EITINOMONSYOU,"{Character_Head} took a close look at the Crest of Wisdom. \n <br> \nI felt as if wisdom was flowing from the depths of my body."
ID_TEXT_DAIJINAMONO_SEIGINOMONSYOU,"{Character_Head} took a close look at the Crest of Justice. \n <br> \nFrom the depths of her body, \n it felt like justice was overflowing from her."
ID_TEXT_DAIJINAMONO_MERUSANKOMUGI,"{Character_Head} smelled \n Melsan Wheat. \n <br> \nIt was fragrant and gave her a somehow nostalgic smell of sun. \n"
ID_TEXT_DAIJINAMONO_MERUSANKOMUGIKO,"{Character_Head} picked up a \n pinch of Melsan Flour. \n <br> \nThe smooth, freshly ground powder \n slipped through her fingers."
ID_TEXT_DAIJINAMONO_PANNOKAGO,"{Character_Head} tried to take a \n bite of the bread in the basket. \n <br> \nBut she remembered her promise to Airi and reluctantly put her bread back in her basket."
ID_TEXT_DAIJINAMONO_KURENAIJYAMU,"{Character_Head} took a \n look at the bottle of Kurenai jam. \n <br> \nKurenai Jam is as beautiful as the setting sun.\nShe is shining brightly."
ID_TEXT_DAIJINAMONO_SIRAYUKIBATA,"{Character_Head} took a \n look at the bottle of white butter. \n <br> \nShirayuki Butter is as beautiful as snow.\nShe is shiny and shining."
ID_TEXT_DAIJINAMONO_PIYOPIYOMAME,"{Character_Head} took a \n look at the Piyo Piyo beans. \n <br> \nInside a small bean shell\n 14.14 million chicken powers are moving inside her! \n...I feel like that."
ID_TEXT_DAIJINAMONO_KOKKETYAN,"{Character_Head} lifted Kokke-chan to \n the sky. \n<br>\nHere it is! ! \n<br>\nKokke-chan's beautiful voice echoed far away."
ID_TEXT_DAIJINAMONO_KIRAKIRASITAHON,"{Character_Head} tried to \n read the glittering book. \n <br> \nBut it looks like he's writing someone's diary... \n {Character_Head} He quietly closed the book."
ID_TEXT_DAIJINAMONO_RUKORIANOTEGAMI,"{Character_Head} picked up Lucoria's letter \n. \n <br> \n...For some reason, she felt very heavy."
ID_TEXT_DAIJINAMONO_HUWAHUWAURU,"{Character_Head} stroked \n the fine wool. \n<br>\nThe exquisite texture made {Character_Head} happy for a while."
ID_TEXT_DAIJINAMONO_KIREINATUTUMI,"{Character_Head} picked up a clean package \n. \n<br>\nIt's much lighter than I thought. \nIt looks like there's something soft inside."
ID_TEXT_DAIJINAMONO_YASURAGINOKOU,"{Character_Head} smelled \n the scent of peace. \n <br> \nSomehow, her head felt like hers..."
ID_TEXT_DAIJINAMONO_OASISUNOMIZU,"{Character_Head} tried \n touching the water in the oasis. \n <br> \nIt's cool and feels great for him."
ID_TEXT_DAIJINAMONO_OUGONNOOUSYAKU,"{Character_Head} held up \n the golden kingshank. \n <br> \nHe felt a sense of pride, as if he had become a king."
ID_TEXT_DAIJINAMONO_GINNOKAMEO,"{Character_Head} took a \n look at the silver cameo. \n <br> \nShe is very beautiful in her silver cameo.\nShe has a silver shine."
ID_TEXT_DAIJINAMONO_SERAFINOTEGAMI,"{Character_Head} tried to \n read Seraphi's letter. \n <br> \nHowever, he is sealed tightly and \n cannot be opened without permission!"
ID_TEXT_DAIJINAMONO_HYAKUMAGARINONE,"{Character_Head} took a close look at the \n roots of Hyakumagari. \n<br>\nAs the name Hyakumagari suggests, \nIt is terrifyingly winding."
ID_TEXT_DAIJINAMONO_RUSYENDANOTEGAMI,"{Character_Head} picked up Lucienda's letter \n. \n<br>\n``Important!'' is written in large red."
ID_TEXT_DAIJINAMONO_JYOUKANOHABU,"{Character_Head} smelled \n the purifying herbs. \n<br>\nThere was a refreshing scent that felt like it was washing my soul!"
ID_TEXT_DAIJINAMONO_HORONOKENKYUUSEIKA,"{Character_Head} has opened \n just a little bit of research results. \n <br> \nSomehow, she smelled like it was delicious.\nShe was drifting around..."
ID_TEXT_DAIJINAMONO_WARUDOSUIGENNOMIZU,"{Character_Head} took a \n lick of the water from the Waldo source. \n <br> \nI feel like her throat is a little moist."
ID_TEXT_DAIJINAMONO_RONUJYURINTAINOKUSA,"{Character_Head} took a close look at the grass in the Rhône forest zone. \n <br> \nNo matter how you look at him, he's just an ordinary grass."
ID_TEXT_DAIJINAMONO_DEFERUKOUYANOISI,"{Character_Head} took a close look at the stones of the Defel Wastes. \n <br> \nNo matter how you look at him, he's just an ordinary stone."
ID_TEXT_DAIJINAMONO_GEKKOUNOKINSI,"{Character_Head} took a close look at \nthe golden thread of moonlight. \n <br> \nLike a thread clothed in moonlight, \nShe shines quietly. \n"
ID_TEXT_DAIJINAMONO_SUPESYARURANTI,"{Character_Head} took a \n peek at the contents of the special lunch. \n <br> \nThe harsh colors and the deceptive scent made her feel dizzy!"
ID_TEXT_DAIJINAMONO_KOKUYOUNOHITOMI,"{Character_Head} took a \n look at Kokuyou's eyes. \n<br>\nMaybe it's just my imagination\nI feel someone's eyes on me..."
ID_TEXT_DAIJINAMONO_DAITOUZOKUNOKAGI,"{Character_Head} held up the key to the Great Tower. \n <br> \nThe key to the great fortune shined brightly on her."
ID_TEXT_DAIJINAMONO_TONAKAISUTUKEN,"{Character_Head} took a \n look at the reindeer suit ticket. \n<br>\nSomehow I started to feel braver!"
ID_TEXT_DAIJINAMONO_KUSYAKUSYANOTEGAMI,"{Character_Head} tried to \n read the crumpled letter. \n <br> \nIt was written in some strange characters, and \nshe couldn't read it..."
ID_TEXT_DAIJINAMONO_OUKENOHUUTOU,"{Character_Head} picked up the royal envelope \n and looked at it. \n<br>\nIt looks like there are \nsome cards inside the envelope."
ID_TEXT_DAIJINAMONO_ZIGOKUNOYASURI,"{Character_Head} stroked the zigoku file with \n his fingertips. \n<br>\nWhen I touched the jagged edges of the surface, I felt a chill run down my spine..."
ID_TEXT_DAIJINAMONO_INISIENOSEKIBAN,"{Character_Head} attempted to read the \n characters written on an ancient stone tablet. \n<br>\nBut it was written in illegible characters, so I couldn't understand it at all..."
ID_TEXT_DAIJINAMONO_KORYUUNOHONE,"{Character_Head} flicked the bones of an ancient dragon with \n his fingertips. \n<br>\nA profound sound that gave a sense of history echoed around \n..."
ID_TEXT_DAIJINAMONO_HAKUBAINOEDA,"{Character_Head} smelled \n the white plum branch. \n<br>\nA sweet and sour scent that felt nostalgic filled my nose."
ID_TEXT_DAIJINAMONO_MONSERONOYUNOHANA,"{Character_Head} poked at Monseroro's Yunohana with \n his fingertips. \n <br> \nThe place where I pecked it fell apart a little.\nShe could smell the soft scent of the hot springs."
ID_TEXT_DAIJINAMONO_ODORIKONOISYOU,"{Character_Head} took a close look at the dancer's costume in the bag. \n<br>\nIt's a costume that looks like I've seen it somewhere."
ID_TEXT_DAIJINAMONO_HAITEKUSUPANA,"{Character_Head} took a \n look at the high-tech wrench. \n <br> \nThe high-tech wrench makes her shiny and \nglows her gold."
ID_TEXT_DAIJINAMONO_GISINOKOUGUKABAN,"{Character_Head} opened \n his tool bag. \n<br>\nInside the bag are a number of \ntools imbued with the soul of an engineer."
ID_TEXT_DAIJINAMONO_MAKOURENZU,"{Character_Head} looked at the scenery around \n through the magic lens. \n <br> \nThings far away appear greatly distorted. \n {Character_Head} She was a little dazed."
ID_TEXT_DAIJINAMONO_GENZITUNOKAGAMI,"{Character_Head} took a \n look in the mirror of the phantom sun. \n <br> \nPerhaps because it hasn't been used for a long time, \nher dust is stuck to the surface of the mirror."
ID_TEXT_DAIJINAMONO_JYOUKANOTANEBI,"{Character_Head} took a close look at the spark of purification. \n<br>\nThe pilot flame is blue and burns quietly."
ID_TEXT_DAIJINAMONO_NIZIIRONOKISEKI,"{Character_Head} took a close look at the rainbow-colored pyroxene. \n<br>\nWhile painting a gradation of seven colors, \nemits a beautiful shine."
ID_TEXT_DAIJINAMONO_RIRIORUHENOKURIMONO,"{Character_Head} gently \n handed out a gift to Lilior. \n <br> \nI can hear her rattling noises coming from inside the small box."
